DELPHI DB FILE
FORMAT NUMBER=1
NUMBER OF BOUNDARY POINTS= 67600
48  46  56  0.114   -0.077  0.066   -0.038  -0.055  -0.010  
48  46  57  0.091   -0.062  0.054   -0.044  -0.001  -0.039  
48  46  61  0.048   -0.006  -0.003  0.021   -0.098  0.039   
48  46  62  -0.008  0.017   0.056   -0.040  0.040   -0.065  
48  46  65  0.024   -0.042  -0.029  0.017   -0.087  0.116   
48  46  66  0.050   -0.015  0.017   -0.012  -0.037  -0.003  
48  46  67  0.043   -0.030  0.010   -0.022  0.091   -0.091  
48  46  69  0.089   -0.051  -0.007  -0.027  -0.069  0.065   
48  46  70  0.043   -0.005  -0.009  -0.032  -0.046  0.048   
48  46  71  0.016   0.028   -0.066  -0.003  -0.028  0.053   
48  46  72  0.017   0.023   -0.033  -0.011  -0.035  0.040   
48  46  73  0.034   -0.008  0.046   -0.060  0.002   -0.014  
48  46  74  0.045   -0.042  0.099   -0.102  -0.001  0.000   
48  46  75  0.034   -0.025  0.091   -0.083  -0.026  0.009   
48  46  76  0.036   -0.032  0.088   -0.079  0.001   -0.013  
48  46  77  0.042   -0.047  0.094   -0.090  -0.004  0.005   
48  46  78  0.025   -0.022  0.075   -0.081  -0.027  0.031   
48  46  79  0.009   -0.002  0.038   -0.047  -0.028  0.029   
48  46  80  0.001   0.003   0.013   -0.015  -0.014  0.012   
48  47  19  0.000   0.007   -0.006  0.011   0.022   -0.034  
48  47  20  -0.014  0.022   -0.041  0.042   0.072   -0.081  
48  47  21  -0.054  0.056   -0.115  0.108   0.078   -0.073  
48  47  22  -0.049  0.082   -0.083  0.092   -0.004  -0.039  
48  47  23  -0.064  0.110   -0.064  0.043   0.003   -0.027  
48  47  24  -0.087  0.126   -0.043  0.002   -0.041  0.044   
48  47  25  -0.054  0.084   -0.008  -0.025  -0.059  0.062   
48  47  26  -0.012  0.057   -0.002  -0.031  -0.006  -0.006  
48  47  27  -0.047  0.074   -0.083  0.053   0.024   -0.021  
48  47  28  -0.041  0.071   -0.068  0.058   -0.007  -0.013  
48  47  29  -0.041  0.049   -0.034  0.034   0.052   -0.060  
48  47  33  -0.001  -0.007  -0.010  -0.016  -0.094  0.128   
48  47  34  0.020   -0.000  0.017   -0.032  -0.043  0.038   
48  47  35  0.052   -0.031  0.014   -0.033  0.010   -0.012  
48  47  36  0.095   -0.086  0.030   -0.044  0.032   -0.028  
48  47  37  0.112   -0.099  0.039   -0.047  -0.010  0.004   
48  47  38  0.103   -0.079  0.011   -0.016  -0.005  -0.015  
48  47  39  0.110   -0.092  -0.021  0.011   0.013   -0.021  
48  47  40  0.082   -0.074  0.011   -0.001  0.017   -0.035  
48  47  41  0.030   -0.051  0.063   -0.045  0.072   -0.069  
48  47  42  -0.000  -0.048  0.097   -0.066  0.043   -0.025  
48  47  44  -0.101  0.102   0.018   -0.017  -0.062  0.059   
48  47  45  -0.079  0.080   0.015   0.001   -0.069  0.052   
48  47  46  -0.006  0.006   0.025   0.011   0.011   -0.047  
48  47  47  0.079   -0.088  -0.027  0.019   0.102   -0.085  
48  47  48  0.107   -0.080  -0.005  0.005   0.008   -0.035  
48  47  52  -0.036  0.033   -0.057  0.021   -0.076  0.116   
48  47  53  0.004   0.010   -0.040  0.047   -0.051  0.030   
48  47  54  0.032   -0.021  -0.046  0.065   0.040   -0.071  
48  47  55  0.071   -0.066  -0.111  0.108   0.058   -0.060  
48  47  56  0.090   -0.058  -0.048  0.065   -0.014  -0.034  
48  47  59  0.051   -0.040  -0.037  0.015   -0.064  0.075   
48  47  60  0.051   -0.013  -0.078  0.065   -0.046  0.021   
48  47  61  0.026   0.012   -0.018  0.004   0.021   -0.045  
48  47  62  -0.028  0.006   0.041   -0.050  0.086   -0.055  
48  47  65  0.043   -0.027  -0.022  0.018   -0.055  0.043   
48  47  66  0.057   -0.034  0.059   -0.059  0.011   -0.033  
48  47  67  0.060   -0.037  0.051   -0.071  0.051   -0.053  
48  47  70  0.005   -0.007  0.085   -0.080  -0.039  0.036   
48  47  71  0.008   0.001   0.083   -0.083  -0.059  0.051   
48  47  72  0.028   -0.003  0.088   -0.078  -0.028  -0.006  
48  47  73  0.061   -0.047  0.104   -0.080  0.037   -0.075  
48  47  74  0.111   -0.111  0.105   -0.081  -0.003  -0.022  
48  47  75  0.051   -0.049  0.139   -0.085  -0.060  0.004   
48  47  76  0.041   -0.053  0.147   -0.089  -0.007  -0.039  
48  47  77  0.067   -0.083  0.148   -0.094  -0.012  -0.026  
48  47  78  0.017   -0.045  0.159   -0.117  -0.060  0.046   
48  47  79  0.000   -0.007  0.082   -0.076  -0.085  0.086   
48  47  80  -0.005  0.007   0.029   -0.023  -0.044  0.035   
48  47  81  -0.005  0.006   0.009   -0.007  -0.013  0.011   
48  48  19  0.001   0.004   -0.008  0.008   0.010   -0.014  
48  48  20  -0.005  0.014   -0.033  0.027   0.030   -0.034  
48  48  21  -0.030  0.039   -0.065  0.053   0.053   -0.049  
48  48  22  -0.070  0.084   -0.061  0.044   0.060   -0.056  
48  48  23  -0.084  0.122   -0.041  0.001   0.049   -0.047  
48  48  24  -0.069  0.111   -0.003  -0.043  0.008   -0.003  
48  48  25  -0.020  0.037   0.079   -0.071  -0.018  -0.005  
48  48  26  0.062   -0.124  0.095   -0.070  -0.039  0.075   
48  48  27  0.032   0.003   0.019   -0.034  -0.042  0.022   
48  48  28  0.022   -0.007  0.009   -0.033  0.025   -0.017  
48  48  29  -0.032  0.026   -0.004  -0.006  0.055   -0.038  
48  48  30  -0.070  0.057   -0.053  0.058   0.044   -0.037  
48  48  31  -0.029  -0.000  -0.072  0.118   0.014   -0.031  
48  48  32  0.016   -0.076  -0.062  0.103   -0.034  0.053   
48  48  33  0.014   -0.008  0.012   -0.002  -0.058  0.042   
48  48  34  0.035   -0.026  0.110   -0.105  -0.015  0.002   
48  48  35  0.070   -0.051  0.098   -0.085  -0.026  -0.005  
48  48  36  0.102   -0.083  0.050   -0.058  0.017   -0.027  
48  48  37  0.098   -0.088  0.040   -0.061  -0.011  0.023   
48  48  38  0.084   -0.068  0.030   -0.044  -0.031  0.029   
48  48  39  0.082   -0.064  -0.003  -0.004  -0.003  -0.008  
48  48  40  0.055   -0.050  -0.002  0.006   0.050   -0.060  
48  48  41  0.011   -0.024  0.011   -0.032  0.118   -0.084  
48  48  44  -0.077  0.076   -0.039  0.032   -0.078  0.086   
48  48  45  -0.064  0.067   -0.017  0.024   -0.053  0.043   
48  48  46  -0.025  0.017   -0.004  0.026   0.008   -0.022  
48  48  47  0.031   -0.046  -0.042  0.042   0.073   -0.057  
48  48  48  0.072   -0.077  -0.053  0.054   0.063   -0.058  
48  48  52  -0.014  -0.015  -0.011  -0.012  -0.076  0.128   
48  48  53  0.015   -0.007  -0.005  0.005   -0.056  0.048   
48  48  54  0.012   0.001   -0.026  0.020   0.014   -0.021  
48  48  55  0.013   0.000   -0.059  0.032   0.054   -0.039  
48  48  56  0.013   0.001   -0.048  0.026   0.072   -0.064  
48  48  57  -0.020  0.013   -0.027  -0.004  0.100   -0.062  
48  48  59  -0.000  -0.014  -0.034  0.009   -0.081  0.120   
48  48  60  0.032   0.006   -0.016  0.023   -0.039  -0.005  
48  48  61  0.014   -0.002  0.014   -0.031  0.096   -0.090  
48  48  64  0.018   -0.028  -0.043  0.052   -0.072  0.073   
48  48  65  0.063   -0.037  -0.003  0.023   -0.005  -0.041  
48  48  66  0.038   -0.068  0.057   -0.041  0.085   -0.071  
48  48  72  0.017   -0.022  0.117   -0.064  -0.032  -0.017  
48  48  79  -0.017  -0.010  0.013   -0.013  -0.123  0.149   
48  48  80  -0.020  0.013   0.024   -0.009  -0.064  0.057   
48  48  81  -0.016  0.013   0.013   -0.006  -0.023  0.020   
48  48  82  -0.006  0.005   0.005   -0.003  -0.008  0.007   
48  49  20  -0.003  0.008   -0.010  0.006   0.013   -0.015  
48  49  21  -0.021  0.028   -0.023  0.017   0.037   -0.038  
48  49  22  -0.059  0.065   -0.032  0.018   0.074   -0.066  
48  49  23  -0.077  0.099   -0.020  -0.017  0.099   -0.084  
48  49  26  0.059   -0.052  0.027   -0.041  -0.069  0.077   
48  49  27  0.057   -0.044  0.086   -0.058  -0.048  0.007   
48  49  28  0.063   -0.071  0.083   -0.067  0.007   -0.014  
48  49  29  0.021   -0.039  0.045   -0.047  -0.007  0.027   
48  49  30  -0.032  0.044   -0.024  -0.006  -0.014  0.031   
48  49  31  -0.019  0.040   -0.060  0.032   -0.005  0.013   
48  49  32  0.000   0.007   -0.067  0.060   0.006   -0.005  
48  49  33  0.032   -0.019  0.001   0.011   0.056   -0.080  
48  49  35  0.100   -0.061  0.078   -0.049  -0.090  0.022   
48  49  36  0.061   -0.055  0.084   -0.056  -0.000  -0.034  
48  49  37  -0.019  -0.031  0.108   -0.073  -0.001  0.017   
48  49  38  0.021   -0.037  0.091   -0.083  -0.061  0.068   
48  49  39  0.052   -0.032  0.045   -0.051  -0.044  0.030   
48  49  40  0.029   -0.010  0.004   0.008   0.037   -0.068  
48  49  41  -0.030  0.021   -0.016  -0.017  0.133   -0.090  
48  49  43  -0.029  0.024   -0.069  0.065   -0.071  0.080   
48  49  44  -0.045  0.036   -0.035  0.029   -0.056  0.072   
48  49  45  -0.048  0.042   -0.010  0.016   -0.034  0.034   
48  49  46  -0.036  0.029   -0.001  0.012   0.009   -0.014  
48  49  47  -0.022  0.006   -0.009  0.004   0.056   -0.034  
48  49  48  0.001   -0.019  -0.032  0.023   0.058   -0.029  
48  49  49  0.032   -0.045  -0.064  0.071   0.042   -0.036  
48  49  50  0.060   -0.067  -0.072  0.084   0.013   -0.019  
48  49  51  0.078   -0.078  -0.045  0.054   -0.020  0.012   
48  49  52  0.083   -0.105  -0.015  0.008   -0.064  0.092   
48  49  53  0.028   -0.029  0.009   0.008   -0.065  0.049   
48  49  54  -0.034  0.035   0.020   -0.012  0.009   -0.018  
48  49  55  -0.060  0.066   0.017   -0.031  0.042   -0.034  
48  49  56  -0.045  0.062   0.005   -0.022  0.071   -0.071  
48  49  57  -0.049  0.048   -0.009  -0.028  0.108   -0.071  
48  49  59  -0.015  0.008   -0.019  -0.008  -0.089  0.122   
48  49  60  0.022   0.013   0.002   0.023   -0.030  -0.031  
48  49  61  0.010   -0.004  -0.003  -0.030  0.130   -0.103  
48  49  63  0.018   -0.037  -0.073  0.078   -0.079  0.092   
48  49  64  0.044   -0.024  -0.044  0.050   -0.063  0.038   
48  49  65  0.062   -0.029  -0.010  -0.000  0.037   -0.059  
48  49  66  0.031   -0.044  -0.030  0.002   0.114   -0.073  
48  49  70  0.005   -0.006  -0.077  0.108   -0.000  -0.029  
48  49  78  0.042   -0.052  -0.083  0.084   -0.058  0.069   
48  49  79  0.002   -0.025  -0.041  0.034   -0.076  0.105   
48  49  80  -0.032  0.018   0.007   0.003   -0.049  0.052   
48  49  81  -0.028  0.021   0.012   -0.006  -0.024  0.025   
48  49  82  -0.012  0.010   0.007   -0.004  -0.012  0.011   
48  50  19  -0.001  0.003   0.005   -0.008  0.005   -0.005  
48  50  20  -0.006  0.010   0.010   -0.016  0.013   -0.011  
48  50  21  -0.016  0.023   0.008   -0.016  0.029   -0.028  
48  50  22  -0.035  0.048   -0.006  -0.007  0.069   -0.068  
48  50  23  -0.068  0.084   -0.023  -0.021  0.122   -0.094  
48  50  30  -0.014  0.021   0.076   -0.075  -0.046  0.039   
48  50  31  -0.010  0.024   0.059   -0.083  -0.040  0.049   
48  50  32  0.015   0.013   0.019   -0.032  -0.018  0.002   
48  50  33  0.062   -0.043  -0.017  0.002   0.072   -0.077  
48  50  34  0.131   -0.076  -0.065  -0.007  0.058   -0.041  
48  50  35  0.128   -0.069  -0.022  0.007   -0.036  -0.008  
48  50  39  0.039   -0.047  0.063   -0.061  -0.096  0.102   
48  50  40  0.023   0.008   0.007   0.009   -0.027  -0.019  
48  50  41  -0.008  0.022   -0.089  0.063   0.067   -0.056  
48  50  42  -0.006  0.015   -0.093  0.086   -0.037  0.034   
48  50  43  0.030   -0.029  -0.037  0.027   -0.029  0.036   
48  50  44  0.026   -0.048  0.003   -0.011  -0.025  0.055   
48  50  45  -0.004  -0.010  0.013   -0.006  -0.027  0.035   
48  50  46  -0.035  0.029   0.012   0.003   0.013   -0.022  
48  50  47  -0.083  0.067   0.013   -0.010  0.056   -0.043  
48  50  48  -0.087  0.069   0.005   -0.003  0.012   0.005   
48  50  49  -0.027  0.014   -0.024  0.027   0.007   0.003   
48  50  50  0.023   -0.030  -0.043  0.028   0.025   -0.002  
48  50  51  0.054   -0.059  -0.056  0.046   -0.001  0.016   
48  50  52  0.058   -0.074  -0.064  0.063   -0.043  0.059   
48  50  53  0.008   -0.008  -0.014  0.035   -0.036  0.015   
48  50  54  -0.066  0.066   0.017   -0.007  0.035   -0.045  
48  50  55  -0.100  0.115   0.031   -0.046  0.042   -0.042  
48  50  56  -0.077  0.105   0.021   -0.029  0.032   -0.052  
48  50  57  -0.049  0.035   -0.033  0.035   0.076   -0.064  
48  50  59  -0.014  -0.014  -0.037  0.039   -0.096  0.122   
48  50  60  0.013   0.009   -0.018  0.049   -0.035  -0.019  
48  50  61  0.002   -0.005  -0.082  0.102   0.088   -0.105  
48  50  62  -0.007  -0.016  -0.110  0.162   -0.055  0.027   
48  50  63  0.031   -0.020  -0.078  0.091   -0.069  0.045   
48  50  64  0.060   -0.023  -0.007  -0.004  0.006   -0.032  
48  50  65  0.059   -0.042  0.050   -0.074  0.069   -0.062  
48  50  69  0.086   -0.042  -0.013  -0.041  -0.064  0.074   
48  50  70  0.041   -0.004  -0.061  0.060   -0.030  -0.008  
48  50  71  0.028   -0.007  -0.065  0.056   0.055   -0.066  
48  50  77  0.019   -0.027  -0.072  0.101   -0.080  0.059   
48  50  78  0.054   -0.071  -0.060  0.077   -0.034  0.034   
48  50  79  0.012   -0.056  -0.020  0.037   -0.033  0.060   
48  50  80  -0.042  0.021   0.006   0.006   -0.029  0.037   
48  50  81  -0.048  0.035   0.013   -0.007  -0.020  0.027   
48  50  82  -0.022  0.017   0.008   -0.003  -0.017  0.016   
48  51  18  -0.001  0.003   0.006   -0.006  0.006   -0.008  
48  51  19  -0.007  0.010   0.019   -0.022  0.018   -0.018  
48  51  20  -0.019  0.019   0.042   -0.047  0.028   -0.022  
48  51  21  -0.029  0.033   0.055   -0.064  0.027   -0.021  
48  51  22  -0.028  0.057   0.032   -0.062  0.043   -0.043  
48  51  23  -0.081  0.092   -0.040  0.031   0.084   -0.086  
48  51  24  -0.089  0.088   -0.064  0.087   -0.005  -0.016  
48  51  25  0.017   -0.022  -0.050  0.080   -0.000  -0.023  
48  51  32  0.000   -0.009  0.060   -0.030  -0.083  0.062   
48  51  33  0.061   -0.036  -0.003  0.023   0.020   -0.064  
48  51  34  0.152   -0.110  -0.049  0.018   0.028   -0.038  
48  51  35  0.117   -0.069  -0.051  0.069   -0.046  -0.021  
48  51  39  0.023   -0.030  -0.058  0.062   -0.086  0.089   
48  51  40  0.007   0.010   0.031   -0.022  -0.020  -0.006  
48  51  41  -0.040  0.021   0.034   -0.069  0.030   0.025   
48  51  42  0.035   -0.015  -0.007  -0.023  -0.005  0.016   
48  51  43  0.074   -0.066  0.011   -0.025  0.015   -0.009  
48  51  44  0.095   -0.092  0.029   -0.051  -0.016  0.035   
48  51  45  0.050   -0.061  0.032   -0.027  -0.042  0.047   
48  51  46  -0.013  0.003   0.018   0.002   0.001   -0.011  
48  51  47  -0.081  0.075   -0.014  0.008   0.049   -0.037  
48  51  48  -0.093  0.097   -0.021  0.009   0.006   0.003   
48  51  49  -0.061  0.070   0.009   -0.010  0.009   -0.017  
48  51  50  -0.059  0.065   0.036   -0.066  0.027   -0.002  
48  51  51  -0.046  0.041   0.007   -0.037  -0.037  0.072   
48  51  52  -0.016  0.013   -0.025  0.018   -0.044  0.055   
48  51  53  -0.018  0.024   -0.012  0.024   -0.006  -0.012  
48  51  54  -0.064  0.067   -0.002  0.005   0.064   -0.070  
48  51  55  -0.107  0.135   0.013   -0.048  0.072   -0.065  
48  51  56  -0.092  0.132   0.006   -0.022  -0.030  0.006   
48  51  57  -0.056  0.058   -0.055  0.070   -0.004  -0.014  
48  51  58  -0.036  -0.002  -0.085  0.100   -0.019  0.042   
48  51  59  -0.022  0.004   -0.052  0.049   -0.061  0.082   
48  51  60  -0.003  0.007   -0.022  0.029   -0.031  0.020   
48  51  61  0.002   -0.001  -0.060  0.054   0.023   -0.017  
48  51  62  0.002   -0.008  -0.081  0.066   0.011   0.010   
48  51  63  0.019   -0.006  -0.037  0.035   0.006   -0.017  
48  51  64  0.052   -0.049  0.003   -0.000  0.088   -0.094  
48  51  65  0.055   -0.084  0.033   -0.028  0.095   -0.072  
48  51  68  0.107   -0.060  -0.043  0.063   -0.028  -0.038  
48  51  69  0.077   -0.074  -0.057  0.048   -0.099  0.105   
48  51  70  0.029   0.009   -0.017  0.019   -0.049  0.009   
48  51  71  0.014   0.006   -0.023  0.007   0.074   -0.079  
48  51  72  0.008   -0.026  -0.021  -0.008  0.121   -0.074  
48  51  74  0.003   0.012   -0.030  0.015   -0.081  0.082   
48  51  75  -0.008  0.041   -0.080  0.084   -0.026  -0.011  
48  51  76  -0.028  0.031   -0.114  0.114   -0.036  0.034   
48  51  77  0.014   -0.003  -0.064  0.062   -0.042  0.034   
48  51  78  0.031   -0.035  -0.036  0.026   -0.000  0.014   
48  51  79  0.000   -0.023  -0.017  0.015   -0.003  0.028   
48  51  80  -0.049  0.032   0.000   0.008   -0.013  0.022   
48  51  81  -0.072  0.045   0.005   0.010   -0.015  0.027   
48  51  82  -0.031  0.022   0.004   0.006   -0.020  0.020   
48  51  83  -0.006  0.006   0.001   0.002   -0.009  0.007   
48  52  18  -0.004  0.008   0.012   -0.011  0.017   -0.023  
48  52  19  -0.019  0.021   0.038   -0.037  0.046   -0.048  
48  52  20  -0.041  0.030   0.084   -0.078  0.065   -0.061  
48  52  21  -0.028  0.026   0.150   -0.102  0.041   -0.087  
48  52  22  0.011   -0.049  0.093   -0.064  -0.074  0.083   
48  52  23  -0.032  0.069   -0.038  0.037   -0.034  -0.003  
48  52  24  -0.031  0.042   -0.077  0.071   0.010   -0.015  
48  52  25  0.029   -0.034  -0.059  0.062   0.038   -0.037  
48  52  26  0.044   -0.070  -0.060  0.065   0.022   -0.000  
48  52  27  -0.011  -0.006  -0.062  0.095   0.001   -0.017  
48  52  28  -0.043  0.021   -0.082  0.124   0.026   -0.046  
48  52  29  -0.045  0.040   -0.080  0.120   -0.000  -0.036  
48  52  30  -0.050  0.043   -0.063  0.105   0.004   -0.039  
48  52  31  -0.034  -0.013  -0.058  0.099   -0.043  0.049   
48  52  32  -0.028  0.003   -0.021  0.036   -0.074  0.084   
48  52  33  0.012   -0.005  -0.023  0.036   -0.021  0.001   
48  52  34  0.058   -0.054  -0.090  0.083   0.006   -0.002  
48  52  35  0.044   -0.026  -0.072  0.090   -0.015  -0.021  
48  52  36  -0.017  0.009   -0.084  0.122   0.059   -0.089  
48  52  37  -0.073  0.036   -0.102  0.166   -0.036  0.009   
48  52  38  -0.018  0.022   -0.089  0.116   -0.069  0.039   
48  52  39  -0.007  0.024   -0.037  0.039   -0.004  -0.015  
48  52  40  -0.024  0.010   0.060   -0.051  0.075   -0.069  
48  52  41  -0.058  0.019   0.070   -0.075  0.019   0.025   
48  52  42  0.012   -0.023  0.079   -0.051  -0.053  0.036   
48  52  43  0.082   -0.068  0.040   -0.020  0.007   -0.040  
48  52  44  0.142   -0.110  0.030   -0.060  -0.026  0.023   
48  52  45  0.081   -0.081  0.017   -0.008  -0.075  0.065   
48  52  46  0.004   -0.010  0.025   -0.002  -0.010  -0.006  
48  52  47  -0.057  0.055   0.024   -0.043  0.047   -0.026  
48  52  48  -0.069  0.071   0.020   -0.038  0.014   0.002   
48  52  49  -0.071  0.085   0.015   0.001   0.023   -0.053  
48  52  50  -0.116  0.152   -0.010  -0.001  0.031   -0.056  
48  52  51  -0.102  0.112   -0.013  0.002   -0.101  0.101   
48  52  52  -0.048  0.049   -0.005  0.013   -0.066  0.057   
48  52  53  -0.024  0.030   -0.004  0.017   -0.007  -0.012  
48  52  54  -0.048  0.045   -0.020  0.028   0.063   -0.068  
48  52  55  -0.099  0.087   -0.062  0.053   0.085   -0.064  
48  52  56  -0.080  0.072   -0.051  0.054   -0.042  0.047   
48  52  57  -0.034  0.032   -0.038  0.042   -0.029  0.027   
48  52  58  -0.037  0.019   -0.035  0.024   0.003   0.026   
48  52  59  -0.022  0.009   -0.005  -0.016  -0.016  0.050   
48  52  60  -0.011  0.006   0.011   -0.019  -0.024  0.036   
48  52  61  -0.016  0.010   -0.003  0.003   0.001   0.005   
48  52  62  -0.026  0.018   -0.004  -0.004  0.025   -0.009  
48  52  63  -0.020  0.026   0.019   -0.036  0.036   -0.025  
48  52  64  0.014   -0.001  -0.013  -0.007  0.075   -0.069  
48  52  65  0.028   -0.041  -0.065  0.053   0.110   -0.085  
48  52  67  0.040   -0.040  -0.053  0.042   -0.070  0.081   
48  52  68  0.038   -0.028  -0.078  0.087   -0.056  0.036   
48  52  69  0.006   0.016   -0.054  0.028   -0.022  0.026   
48  52  70  -0.035  0.063   0.033   -0.055  0.003   -0.008  
48  52  71  -0.026  0.048   0.017   -0.027  0.047   -0.058  
48  52  72  -0.029  0.009   -0.040  0.015   0.101   -0.056  
48  52  74  -0.038  0.041   -0.024  -0.011  -0.078  0.109   
48  52  75  -0.020  0.051   -0.018  -0.013  -0.049  0.050   
48  52  76  -0.007  0.038   -0.024  -0.016  -0.012  0.021   
48  52  77  0.012   0.007   0.008   -0.033  0.010   -0.004  
48  52  78  0.031   -0.030  0.038   -0.058  0.020   -0.002  
48  52  79  0.017   -0.024  0.033   -0.048  -0.011  0.033   
48  52  80  -0.021  0.015   0.007   -0.010  -0.023  0.034   
48  52  81  -0.031  0.025   -0.007  0.009   -0.021  0.025   
48  52  82  -0.016  0.014   -0.004  0.007   -0.015  0.014   
48  53  17  -0.001  0.004   0.004   -0.002  0.008   -0.013  
48  53  18  -0.011  0.016   0.016   -0.013  0.033   -0.042  
48  53  19  -0.041  0.040   0.039   -0.040  0.082   -0.079  
48  53  20  -0.068  0.049   0.061   -0.058  0.110   -0.094  
